axis1,axis2,axis3,axis4,axis5,axis6,axis7,axis8,time
-0.5157002302792459,-10.224720060666284,0.6159360849157132,-1.202075874354859,-0.420362362255644,0.3372974440131491,-3.0224377599408605,-0.34340872931713606,2022-10-17T13:08:30.533000Z
-4.387387942768561,1.879263079038362,-2.4436070963752576,-0.8662756426382185,-2.67688021280847,1.6506343236845804,2.9421364161609533,0.08374260217509916,2022-10-17T13:08:32.404000Z
-1.8740641587414644,-2.1506783028086316,-5.591100996111208,0.9330011241161487,-2.125529724640997,-0.13984585534433336,1.9621586470835954,0.908989811268715,2022-10-17T13:08:34.409000Z
-0.5557576217049401,-14.750369553590366,1.3009901589112647,0.4140790275829014,-1.1287384804995457,1.3734076582631438,0.6821363952675281,0.30679732036371543,2022-10-17T13:08:36.267000Z
-1.4388548962463208,-3.28179415896644,-6.441125398858595,-0.621837976671873,2.153776435715633,-0.20384329623895758,0.32555104989222783,0.07739652864780783,2022-10-17T13:08:38.173000Z
2.8798453038324467,-5.563163296821031,2.136163881024844,-0.8471048378288492,-0.14872744338138233,0.7893360327951731,2.6729884279234124,0.16073712982141783,2022-10-17T13:08:40.051000Z
-0.350772812569391,9.903568617385776,13.635672551104037,0.23453426020946633,-1.0380871181888078,-2.3825721892652396,2.345756519717984,-0.6291123260621948,2022-10-17T13:08:41.959000Z
2.685037718979422,-10.569950690259015,6.961289666404248,-0.5121410311240271,2.332438757508659,-4.241407809855347,2.2427767742447005,-0.3937352393211364,2022-10-17T13:08:43.923000Z
0.12263569379267003,-8.937369064442846,3.6572279653733135,-1.4882302892720676,2.9718900411655502,0.6962651975244711,0.887189365054647,-0.9135422599290355,2022-10-17T13:08:45.886000Z
0.07150879201701876,6.995284933411,-0.5469891145331527,-0.40487234471150063,2.3892603843274225,0.784081427235398,-0.6704578055323226,0.6739684075748326,2022-10-17T13:08:47.752000Z
-0.1917295324560631,8.536477332123557,-10.23785919501897,0.5326965399518553,-1.7638184270611204,0.8566432495421725,1.4872127387445537,0.5981686911965486,2022-10-17T13:08:49.638000Z
0.001677216081226618,-4.588645165094748,-7.014100075702007,-0.18942137132384868,-1.058974768757842,-0.7813232302908113,1.5817589222555843,0.17345240137749504,2022-10-17T13:08:51.537000Z
3.583950274812805,-3.8836178172737257,6.6089462023672425,-1.9126489370517354,3.489054946753324,2.5171793994703355,-0.36393583443698024,0.07698318164218415,2022-10-17T13:08:53.484000Z
-4.851433152752103,3.9119807803449027,-4.229276876674397,1.4386244998229636,0.39149648805875326,-0.6748121300732204,-0.6743632281669588,-0.554421413152477,2022-10-17T13:08:55.349000Z
-4.187062046875113,-14.46875276072413,-3.755993795688405,-3.7612719729104622,-0.6106263662587678,0.7672109824794324,2.194976243874999,-0.05568926875447674,2022-10-17T13:08:57.227000Z
-1.1408224170275034,-11.55923157305024,-0.9655682869407216,-0.5636111202490109,1.3314582809307323,1.0516957528353907,3.2209039889905,0.6973715158687515,2022-10-17T13:08:59.097000Z
0.024093343279947832,-1.689469063408418,-5.653195823838296,-0.8060856947534516,1.9006080990061924,2.8921400044661523,-1.443895495639267,0.0755984512494848,2022-10-17T13:09:01.001000Z
1.4352311919008398,9.742532098156499,-6.514598373431812,0.2656995572510378,-1.2090685262937133,-0.4409332751375697,-0.5045250776223077,-0.18496697707384238,2022-10-17T13:09:02.851000Z
0.9819276755155126,-2.6574025884779378,-0.3632628232288946,0.8424538257003362,0.3487543111023561,-0.9913181363709578,0.6828035725188684,-0.6317157993816355,2022-10-17T13:09:04.764000Z
-0.808861561506648,0.6940101019904836,-4.761492313216904,1.6306981377012366,1.74157570513386,-2.3747204031120903,0.9450166249751495,0.5431103541961037,2022-10-17T13:09:06.637000Z
2.1223164031555326,7.144035324833396,-3.9744081535140814,-0.9347015136196483,-2.36890765379506,2.619744807047473,-1.0050964436251903,0.00016860956654643489,2022-10-17T13:09:08.524000Z
2.1456099886112545,13.220885971310292,-4.184486635984535,0.8772146845857614,-0.05916175227394682,0.768081817491864,3.6449657487607077,-0.6312153764846217,2022-10-17T13:09:14.046000Z
0.378205886884712,-3.5386679767428317,2.6323266546087574,0.3321504038426759,-2.2785029133581443,0.8199012487100863,0.8203447814158247,-0.3195875604341525,2022-10-17T13:09:15.862000Z
2.0045376111310462,-0.041469707038601644,-1.3131949194215422,-2.3283626468174443,-2.020846839864876,5.180963020199311,1.031575260525308,-0.4518322397059651,2022-10-17T13:09:17.728000Z
0.5632464714954504,11.442163868887265,-1.0331401607026873,2.710013049328815,-1.1926224474319134,0.6103058765571094,3.404070101532331,-0.022913216266916024,2022-10-17T13:09:19.613000Z
-1.1790727570604569,-9.44225695076518,3.0223663115106216,-1.9478924196483753,0.8563082972202845,-2.054106707240601,-0.8634141561542688,0.10401960966335491,2022-10-17T13:09:21.471000Z
1.4513408093057285,6.480779347282006,-0.8420972103106577,0.6441530090709036,-0.7177698398849977,-0.24261911042493556,-0.16639440102259384,-0.16197137072400541,2022-10-17T13:09:23.420000Z
0.22479527883745298,-6.2955705546334375,-1.5544178842542071,0.6029523237850702,-1.3606742395639118,-1.5178420041262128,-2.417876956210243,0.3172851129854493,2022-10-17T13:09:25.358000Z
-0.003453699010672162,0.7035995642215682,2.360868348348461,0.443486559137113,0.018068806888917432,-0.5700124157654223,-0.32859100099152994,0.05590291095263556,2022-10-17T13:09:27.237000Z
3.0704390353688567,-1.4514500377771986,3.3949724655855507,-0.6308601344174763,-2.3426624180164586,-0.5810167442456646,-2.873251327054282,0.4240720843301539,2022-10-17T13:09:29.154000Z
-5.125610718705413,-5.91898058901546,-0.8684215279890606,1.2129180975423426,0.7611391693284171,-0.882983435632936,1.4499573850810819,-0.1073088312404778,2022-10-17T13:09:31.030000Z
-2.967497551083712,-6.075666315899179,0.3222188509357524,-2.1174977404370976,2.14502484403308,-2.2030331800626772,0.8162888022640573,1.16639725197802,2022-10-17T13:09:32.957000Z
-2.485793759377227,1.7898440083775076,-4.187620121532114,-0.03281297186690996,-0.23948769420820426,2.6854554066534853,-0.5309899900430414,-0.1849079273388292,2022-10-17T13:09:34.837000Z
-0.7650277391822548,6.280682963294202,-4.600183557962681,-0.7275214372569523,-0.4826384234675299,0.5674152163155074,-0.1895720323653758,-0.3117504518508162,2022-10-17T13:09:36.733000Z
-0.5380754783289249,-0.7465118148396139,3.922880346778091,-0.8857319649269916,0.652090393710681,-0.29103020482266995,1.4762762357927615,-0.357783498945606,2022-10-17T13:09:38.671000Z
-3.1547398157980115,0.5015206477727734,2.2274748417614987,0.657056260229169,-4.0789747632617415,1.318570867099739,-2.190724196122403,-0.05256005633471602,2022-10-17T13:09:40.593000Z
-2.0640410736243098,3.6305788162103663,2.2816326519963477,1.5619502838741826,0.9738958712746026,0.8493819302760681,0.3991379836974034,-0.6172906909666906,2022-10-17T13:09:42.477000Z
-1.8043702577937344,-6.003955555190494,1.3693917268998215,-0.4197870870529313,6.02633606851693,0.529500802997108,1.3565274341773461,0.13667117084786992,2022-10-17T13:09:44.373000Z
5.12679168143751,4.682953886586365,0.1423033674951908,1.1479568989666193,-0.32511527234983106,1.1996410968034337,-3.440227134093912,-0.6868313388883343,2022-10-17T13:09:46.253000Z
3.7572090629289523,5.180361130430152,3.5425154899634457,0.1283912064441124,-0.3181204638179178,0.29741016885313,1.328363276813701,0.08692414128321743,2022-10-17T13:09:48.128000Z
-0.86631062040438,16.322970427707578,4.7907610113482475,-1.1862344141617056,1.3812112565040209,1.1754480157888592,-3.2310773536203996,-0.4794263850061289,2022-10-17T13:09:50.005000Z
-0.7657016722606003,-2.285046854586314,4.665878575773077,-0.30079969624290365,3.1573491194394343,1.3111614248676668,-0.22275945005947323,-0.11633022282857389,2022-10-17T13:09:51.853000Z
-2.406698722724478,-2.7969860416173606,-0.6263226064845193,-0.35873387753103625,1.836924973171049,0.34453688876049204,-2.2440594303874386,0.25270879476612995,2022-10-17T13:09:53.739000Z
-3.9919369927025787,4.86576211355913,7.153850815898068,-0.9127393654448313,-4.329398660519985,-0.2827169775198357,2.7708172644355873,0.8889020397366435,2022-10-17T13:09:55.619000Z
-0.25039057838127415,5.178869056191935,1.0954033829454652,0.6566868170646301,1.026253477394451,2.583775626450157,-2.231940772150388,-0.3771369703577002,2022-10-17T13:09:57.534000Z
-2.0905560774393193,-3.2778741355450345,3.2076461073400635,0.38631007443972276,4.982477227579739,-0.7043215537755019,-3.1849368068283175,-0.029866216372174535,2022-10-17T13:09:59.408000Z
-0.18348734058979038,-2.454023473049198,1.375842433237759,-2.159737457905595,1.142549493797304,0.7188048660922504,0.26226641372932646,-0.24452936248581988,2022-10-17T13:10:01.291000Z
-3.348747095642098,3.44296288611064,1.1923882892194322,-2.244651880202621,-2.3577093953954353,0.7557983214744042,-0.7950734984090086,-0.2992250917270063,2022-10-17T13:10:03.196000Z
-1.5978573498007416,-5.104479218153603,-3.94686695958679,0.6513884437320305,0.47164384569287976,-0.9198764468988454,-2.9035529589835027,-0.24124063877293997,2022-10-17T13:10:05.091000Z
0.3041985030273664,-2.500056322179112,3.568343307142598,-1.078207743141502,-2.606060918290666,-1.2444859504079244,1.0208131092977866,0.33488662948278375,2022-10-17T13:10:06.939000Z
0.7586827620043943,0.623168191212315,14.779918642583137,0.4803171840532916,2.3447867571199366,-0.5012209178583753,-3.844614038740679,-0.1562958964864991,2022-10-17T13:10:08.822000Z
0.8657590933627382,6.2831768920739535,-2.0592726532242205,1.1483062970155358,-1.9662899979561856,-0.7277593653932508,-1.9983055683561963,0.8684161781316506,2022-10-17T13:10:10.662000Z
-2.764477172226128,-3.7119638982913603,0.2719481484926405,-1.7138024125490705,0.0627596925491598,-2.3092059535290455,-1.1072478227360785,0.18212243568891304,2022-10-17T13:10:12.498000Z
1.7790070551265866,-11.441770501273846,-2.4327063275798855,-1.9098991720793446,-1.773056375275761,-0.9885383668224821,1.5550487751615816,-0.3516855090362808,2022-10-17T13:10:18.488000Z
-1.6777269289815926,-11.905220767543693,-2.651372511128117,2.3946213482620324,-1.1598228009956393,0.5139996895842618,2.5083871776561555,-0.11086923713948921,2022-10-17T13:10:20.371000Z
1.3156552266880552,-7.801192322072806,7.97725784507297,0.5494044962887364,2.8438067340169617,2.1507967630059444,2.1359663432503444,-0.2737611000874793,2022-10-17T13:10:22.259000Z
-0.028474324550835872,-8.136882911402585,-3.6185590613132614,-0.5257760149195467,0.12030186855334302,0.9858046249275818,-0.29171987731111093,0.325903236083705,2022-10-17T13:10:24.197000Z
-2.8812374578283784,-0.9018500774836835,-2.5784774254019855,-1.2437144902677653,-1.1849452992169405,-4.17797471166212,-4.686939472433886,-0.5870601642979516,2022-10-17T13:10:26.003000Z
-0.6667231120863198,-7.360723739158129,-8.400975134035441,-0.6529882801588831,-2.3392454494481782,1.1281023115170719,0.7599602414198274,-0.47557052607631345,2022-10-17T13:10:27.879000Z
0.7569159466318383,-4.324937100197888,-4.06118063033453,-1.6016821921856825,-3.770187434323889,-0.835711632221595,2.8468282077331812,-0.19503664731684436,2022-10-17T13:10:29.717000Z
1.2741038908435574,-4.770389161354732,-9.033248642832259,1.2912532408599147,-2.548138415720401,0.8199323054529786,2.389176945663116,0.28205960260611196,2022-10-17T13:10:31.635000Z
-0.30074653559677805,-2.6872391381063676,3.2046575301590092,-1.0244561059110064,0.13704849184409018,0.0549818867516344,0.8993062838211465,0.4879901940560271,2022-10-17T13:10:33.558000Z
3.1933128002280045,8.322535558709719,14.541472000927747,1.5843463541934801,1.8472973157172385,-0.23735378353218567,-2.294527654623682,0.543198872248695,2022-10-17T13:10:35.438000Z
2.098226544985752,4.197447294219966,-2.016829232938618,-0.49981509144443903,-1.1872085325752018,-0.08926100420174998,-1.0107800768735493,0.22473089182925174,2022-10-17T13:10:37.318000Z
-0.5423490321723216,0.16439940985593537,-8.8154854606754,-1.3963266654739446,3.010036362153575,0.041410603687082326,3.7421727879813416,-0.004625115252663771,2022-10-17T13:10:39.146000Z
1.5605949390536826,-2.815373917531519,4.60716089733997,-0.5356250848450086,-1.496746315764757,2.2792580253045465,-2.733708139144908,0.3238657521317904,2022-10-17T13:10:40.995000Z
4.03303705670745,-2.6418064634278435,-3.900706730073584,-3.601357761460368,-0.5522927375957534,0.04593617359920277,-2.21400486400905,-0.40203075080604106,2022-10-17T13:10:42.917000Z
4.08878920476193,2.110406124110914,6.695514364222907,-0.1094467454594768,-2.209931539491624,1.855423847903021,1.826274863347397,-0.6641287878295357,2022-10-17T13:10:44.745000Z
-2.571286814025803,3.71173089249601,-1.5741603949756937,-0.17828435755366612,1.8680343529547085,1.616990034003113,-0.8288127044677371,0.18985571357898126,2022-10-17T13:10:46.612000Z
-1.941585896648723,-5.604276226785975,-3.4033406773486976,1.209417110966221,4.048008439469993,1.1702482437456574,-2.2795531284208232,-0.35006376806078565,2022-10-17T13:10:48.536000Z
3.095431861555001,0.29149080086938195,-1.0299271432400308,-2.5721375919454905,-3.5537468103838403,-2.847024840538583,2.9577651156206457,0.001956867169636889,2022-10-17T13:10:50.458000Z
-2.2167797383163705,-12.62351836312393,3.8634179979236407,1.6796601838395364,-0.7653175308123022,1.9063367708063412,0.8956474608158873,0.07118533980398142,2022-10-17T13:10:52.392000Z
-2.768763681794373,1.3857975630090107,-1.2885901990370303,1.2036375413763667,2.4077705076724962,-0.6715760611412063,-0.7334141488904574,0.11928549790005202,2022-10-17T13:10:54.276000Z
-1.0218100279545985,4.823193175818256,-2.696893548513308,1.8054455135038336,-2.9335414580717503,1.249952632097855,-2.2100109721421397,0.3774586991428791,2022-10-17T13:10:56.140000Z
0.8715131904573232,-1.685317639122257,-1.1390862451175081,-0.014529856269173247,1.0327241105230545,-1.514158876286497,3.9617220164511844,0.33788462714810874,2022-10-17T13:10:57.956000Z
-0.22013762371772416,11.407640843908329,-6.7503742308074495,1.473262168390906,2.32246701234918,-1.8621429338136413,-0.0427347076765725,0.0994006400089707,2022-10-17T13:10:59.777000Z
-1.365143452636568,-5.4395425432258016,1.9769310563099536,-1.9931822725856396,0.07060933989057849,3.313976302672091,2.705260065210659,-0.1390609714023775,2022-10-17T13:11:01.704000Z
-1.414540927157418,1.421559606411337,-9.442851640604342,1.0536170332804395,1.0003798292771398,-1.4886999509107008,1.7317268759328168,0.06674379900115912,2022-10-17T13:11:03.641000Z
-1.4941752341626178,-0.1600473636933546,-2.421809215795583,-1.0166610352520964,3.3849879225540374,1.9545931826079126,-1.0022653048947672,-0.19678269001991242,2022-10-17T13:11:05.517000Z
-1.8433636942472542,-0.5626721072300165,3.871829243027433,-2.2444786894148763,3.7543561092839317,0.2720091107324475,-0.9868794732780012,-0.047127678119856915,2022-10-17T13:11:07.444000Z
4.759600666158558,-0.6502532323543142,1.4854530684365814,-1.509018549289306,-0.20553614569597,-0.6097185619784233,2.799941084104658,1.006496246798671,2022-10-17T13:11:09.303000Z
0.615185933914596,0.7325299227667506,2.9877197264659836,0.06672473498639275,-1.1321085742699992,0.0047286101933144975,2.8312569062045254,0.09460518162917,2022-10-17T13:11:11.137000Z
1.8460015094011093,5.3590620044652635,-0.4394637987423713,-1.0907793842578846,-1.8955725381481965,-2.0520979456369943,-3.6231495726491323,0.1949495498999931,2022-10-17T13:11:13.006000Z
-1.0278327156969975,8.667451396514293,6.017777973792477,0.5835826059462315,1.8408571166027115,0.05560548360179085,1.0671324203975672,-0.23768712942380452,2022-10-17T13:11:14.836000Z
-0.39467689444882165,0.04962089949773185,4.736325056878143,-2.463243881145991,-2.7854784459047304,-1.6945965724726721,-0.22975675179661725,0.4082602634504195,2022-10-17T13:11:16.694000Z
-1.496717118714113,5.155212900084123,2.233744608139178,-2.9080115998523537,-0.5809762720189949,-0.5693172370548285,-1.992666069754743,0.3110058348881899,2022-10-17T13:11:23.064000Z
-5.545115473872459,-4.318767088056932,4.75121101416791,1.9733093742255858,0.11879032520986632,1.5930758001902807,0.5104243154607297,0.31365622579321134,2022-10-17T13:11:24.991000Z
-2.8846250117887466,4.846962451595598,3.82496501312138,1.3196917552441383,-1.0742476866598072,0.49429973876164246,-2.6039549817446126,0.10684674433673988,2022-10-17T13:11:26.920000Z
-3.788255412979919,-4.694861497964018,-2.397450898862054,-1.404621462784092,0.4676859908419624,-2.3485654495137354,-0.8970324947648004,0.41354472969592176,2022-10-17T13:11:28.795000Z
-4.705579287115212,6.874698402787509,-7.127120937766745,0.05482541669991936,4.967868231038039,1.47222769101202,-1.5387526229230972,0.5024491252734343,2022-10-17T13:11:30.705000Z
-2.5031067993421035,13.868829176161992,2.0989360977114364,1.4810876954322578,-0.3229926524917741,0.06650078653096814,-0.961463639341335,0.13237974221214702,2022-10-17T13:11:32.636000Z
2.7613024463693785,-0.6987241325910283,2.756415584507585,0.6437392018084245,-0.9411014409333192,-0.809570379248369,-0.13362715773938127,-0.016500300731098233,2022-10-17T13:11:34.465000Z
-0.09907020205210937,-13.628466674771603,5.603220160969258,0.2657612359767605,1.9164302990370679,1.3006240597195686,-1.9583465715903936,0.3612794317857733,2022-10-17T13:11:36.335000Z
2.689464937554172,-3.3589685892470635,-4.995727429616798,1.5866053339201345,0.38843152538918035,-0.19563524630917456,3.0451421685299787,-0.31204817160029164,2022-10-17T13:11:38.265000Z
0.8522041343763405,7.756568376624788,-4.839419020819774,-0.9602382087215949,2.751595017799284,-1.8303593973698116,0.957935815109497,-0.24235877990853658,2022-10-17T13:11:40.140000Z
